1661857404.115742;1404.0;0.8702110181907134 
1661857434.116252;1395.0;0.868433503288147 
1661857464.145686;1379.0;0.8700661411684014 
1661857494.166302;1410.0;0.8713355832173408 
1661857524.186313;1371.0;0.868853461883725 
1661857554.206268;1379.0;0.8820685272179858 
1661857584.235723;1387.0;0.8839441015089168 
1661857614.265162;1373.0;0.8827459389877352 
1661857644.286326;1393.0;0.8838393895495442 
1661857674.306398;1371.0;0.8840170654552975 
1661857704.326294;1366.0;0.8852477507463893 
1661857734.355816;1385.0;0.8787147734608248 
1661857764.385258;1358.0;0.8793121066327761 
1661857794.414052;1377.0;0.8825051730311462 
1661857824.443534;1358.0;0.8820115185992091 
1661857854.466255;1368.0;0.8750769997427983 
1661857884.486331;1368.0;0.8794589284273385 
1661857914.506277;1383.0;0.8806058908002495 
1661857944.535701;1383.0;0.8761741614469859 
1661857974.56513;1387.0;0.8810041007272241 
1661858004.576316;1356.0;0.8747081442144766 
1661858034.596272;1385.0;0.8750164401022751 
1661858064.616338;1385.0;0.875171233256677 
1661858094.645857;1379.0;0.8653532923071491 
1661858124.675086;1389.0;0.8734117842481641 
1661858154.704566;1389.0;0.8752733114207618 
1661858184.734015;1391.0;0.8841238923938918 
1661858214.756257;1387.0;0.8802438416596063 
1661858244.776271;1387.0;0.8799980205559594 
1661858274.796349;1371.0;0.8771889952997656 
1661858304.825872;1383.0;0.8782346050946097 
1661858334.826265;1366.0;0.8774292796336638 
1661858364.855782;1387.0;0.8783668464556603 
1661858394.88528;1379.0;0.8714662019385944 
1661858424.914758;1373.0;0.8705370168643589 
1661858454.943913;1373.0;0.8783163038106188 
1661858484.973032;1383.0;0.8718582371348743 
1661858515.002508;1381.0;0.8784043947440091 
1661858545.016261;1379.0;0.8776013399701442 
1661858575.045735;1389.0;0.8749677659515448 
1661858605.074569;1385.0;0.8738078993685958 
1661858635.104112;1373.0;0.871748674907206 
1661858665.13363;1379.0;0.8721016255396191 
1661858695.13627;1395.0;0.8753984450647545 
1661858725.156321;1373.0;0.8718892444323407 
1661858755.185829;1373.0;0.8682487026446385 
1661858785.215302;1387.0;0.8794304673000889 
1661858815.244525;1362.0;0.8727586994674411 
1661858845.274033;1364.0;0.8800038636982574 
1661858875.296331;1368.0;0.8814609469559432 
1661858905.325835;1379.0;0.8827439034384331 
1661858935.346266;1404.0;0.8826279225167429 
1661858965.366373;1368.0;0.8776774836349149 
1661858995.386279;1366.0;0.874373562696683 
1661859025.406337;1371.0;0.873980229514645 
1661859055.435877;1366.0;0.8744517664962076 
1661859085.465388;1362.0;0.8728788882837086 
1661859115.494843;1371.0;0.8765985365982809 
1661859145.523739;1366.0;0.8772179765038732 
1661859175.546271;1362.0;0.8778822886407652 
1661859205.57582;1385.0;0.8779729030501092 
1661859235.59634;1385.0;0.8789258591039294 
1661859265.616274;1383.0;0.8795281238652871 
1661859295.645389;1364.0;0.8800218470104089 
1661859325.666246;1381.0;0.8816888717421125 
1661859355.695762;1350.0;0.8828982502723313 
1661859385.716314;1356.0;0.8755103927116111 
1661859415.736274;1393.0;0.876385075622327 
1661859445.765795;1371.0;0.874641073842088 
1661859475.795308;1371.0;0.8788288436516588 
1661859505.824713;1395.0;0.8776614993090859 
1661859535.854266;1368.0;0.8773732739752284 
1661859565.876308;1375.0;0.8805686640139595 
1661859595.8863;1360.0;0.8818155902021305 
1661859625.915748;1350.0;0.8841324985626968 
1661859655.916253;1358.0;0.8837668347302916 
1661859685.936305;1373.0;0.8799246399176951 
1661859715.956283;1360.0;0.8810033184055517 
1661859745.985798;1356.0;0.8773651008886065 
1661859776.006308;1358.0;0.8768586910201327 
1661859806.026276;1364.0;0.8748703924342368 
1661859836.055835;1364.0;0.8771296706053816 
1661859866.076317;1362.0;0.8776009503852984 
1661859896.096368;1366.0;0.877740893927015 
1661859926.125853;1348.0;0.8763773545297754 
1661859956.155366;1375.0;0.8841753056160736 
1661859986.184534;1371.0;0.8840826178336557 
1661860016.213161;1360.0;0.8823683739056317 
1661860046.226279;1373.0;0.8825121382786657 
1661860076.255831;1346.0;0.8795170427610344 
1661860106.285282;1366.0;0.8786819058641977 
1661860136.313272;1356.0;0.879755425820019 
1661860166.342232;1362.0;0.8834163382302507 
1661860196.371747;1389.0;0.8836234851579521 
1661860226.396263;1379.0;0.8769885671346728 
1661860256.416297;1362.0;0.8808396637718872 
1661860286.445796;1362.0;0.8825230586318888 
1661860316.466461;1360.0;0.8812448629014359 
1661860346.495339;1385.0;0.8660118287541355 
1661860376.522212;1377.0;0.8814095520152506 
1661860406.551286;1350.0;0.8806480441327771 
1661860436.577606;1356.0;0.8768034979423873 
1661860466.606303;1348.0;0.8795817088023479 
1661860496.61626;1344.0;0.8791002247992814 
1661860526.636263;1354.0;0.8779110920731458 
1661860556.665797;1362.0;0.8787351289538448 
1661860586.686258;1330.0;0.8732259711883723 
1661860616.706248;1332.0;0.8656096933500774 
1661860646.735721;1362.0;0.8717134534112003 
1661860676.76521;1342.0;0.8729577886710232 
1661860706.794702;1348.0;0.8738149295469217 
1661860736.824151;1340.0;0.8728704579954413 
1661860766.853585;1348.0;0.8730948658012586 
1661860796.856309;1354.0;0.880138523889494 
1661860826.884491;1340.0;0.8766537662390059 
1661860856.896249;1324.0;0.8759884650104899 
1661860886.925723;1332.0;0.8751603179466234 
1661860916.955208;1321.0;0.8747862105876306 
1661860946.956258;1360.0;0.8741015883462434 
1661860976.985704;1356.0;0.8716871576948679 
1661861007.006296;1340.0;0.8709342124838619 
1661861037.035812;1328.0;0.8732093205337692 
1661861067.065399;1344.0;0.877120925119018 
1661861097.066278;1326.0;0.8761107013535865 
1661861127.094643;1328.0;0.8814933934479138 
1661861157.124165;1344.0;0.8812505181856685 
1661861187.146335;1340.0;0.8761198881172846 
1661861217.16632;1356.0;0.8780281118877589 
1661861247.19584;1354.0;0.8789625557270231 
1661861277.196247;1340.0;0.878626168754539 
1661861307.216252;1348.0;0.8775860516017103 
1661861337.245743;1338.0;0.8796399838870734 
1661861367.266256;1340.0;0.8790737071834909 
1661861397.295743;1348.0;0.8772998233629868 
1661861427.324921;1340.0;0.8758627627491324 
1661861457.336277;1338.0;0.8749854504559027 
1661861487.35626;1324.0;0.8753989487513111 
1661861517.385758;1328.0;0.8778027982026145 
1661861547.40631;1334.0;0.8722462535554346 
1661861577.416319;1333.0;0.8728455995824252 
1661861607.436378;1340.0;0.8735142564098689 
1661861637.456275;1324.0;0.8737621628641168 
1661861667.476304;1362.0;0.8734499005234811 
1661861697.505812;1338.0;0.8735193399247568 
1661861727.516271;1323.0;0.8728470570584205 
1661861757.536327;1337.0;0.8724363079208022 
1661861787.565858;1354.0;0.8723882761437907 
1661861817.586251;1349.0;0.8775939775730256 
1661861847.615705;1338.0;0.8770598605311467 
1661861877.636267;1323.0;0.8743775228455581 
1661861907.656252;1344.0;0.8751024841392316 
1661861937.685773;1332.0;0.8771393200798838 
1661861967.686253;1332.0;0.8797147230291298 
1661861997.706592;1324.0;0.8802607596021949 
1661862027.736018;1332.0;0.8767551566408458 
1661862057.765566;1342.0;0.8763346325798842 
1661862087.795069;1318.0;0.8807679417060037 
1661862117.824626;1348.0;0.8775299652525621 
1661862147.850979;1336.0;0.8791866785937629 
1661862177.87629;1336.0;0.8764517368675862 
1661862207.905793;1325.0;0.8770640091684818 
1661862237.926386;1334.0;0.8780601971627131 
1661862267.946249;1358.0;0.8752835244694587 
1661862297.966265;1355.0;0.8727589119109578 
1661862327.986278;1342.0;0.8714179728475748 
1661862358.006304;1357.0;0.8749568310992099 
1661862388.026262;1338.0;0.8770593177600258 
1661862418.046269;1343.0;0.8710956500141208 
1661862448.066406;1338.0;0.8747031684973374 
1661862478.086247;1341.0;0.8754415673162264 
1661862508.115208;1341.0;0.8764343190208183 
1661862538.12626;1360.0;0.8696703519628014 
1661862568.15574;1332.0;0.8774841354494474 
1661862598.185237;1348.0;0.8612463235294113 
1661862628.214699;1351.0;0.8688997518760588 
1661862658.236326;1327.0;0.8774748635822641 
1661862688.256257;1345.0;0.8709292392883085 
1661862718.276314;1329.0;0.8786940353173162 
1661862748.305877;1333.0;0.8722956217723714 
1661862778.326313;1325.0;0.8785846470789966 
1661862808.34628;1347.0;0.8744356819373836 
1661862838.366319;1335.0;0.8803784419632049 
1661862868.395815;1338.0;0.873695939744211 
1661862898.425354;1331.0;0.8755643672335183 
1661862928.45379;1324.0;0.8781320390038729 
1661862958.483285;1333.0;0.8740874466684828 
1661862988.506264;1327.0;0.8757568448418468 
1661863018.526286;1339.0;0.8724382350419596 
1661863048.555793;1325.0;0.8745560409606224 
1661863078.576335;1322.0;0.8794020383230461 
1661863108.596272;1312.0;0.8787380249939479 
1661863138.625091;1316.0;0.8792383326272896 
1661863168.654079;1341.0;0.8812666941519403 
1661863198.676342;1314.0;0.8752073284818042 
1661863228.705851;1331.0;0.8805639259561856 
1661863258.726326;1325.0;0.8740728700173485 
1661863288.755828;1329.0;0.8732340478243772 
1661863318.75633;1318.0;0.8582143674856771 
1661863348.776264;1330.0;0.8726251910100454 
1661863378.805817;1349.0;0.8642557448004923 
1661863408.826299;1324.0;0.8610818619886228 
1661863438.855849;1335.0;0.8756019659535628 
1661863468.876304;1335.0;0.8752148705418383 
1661863498.896473;1337.0;0.8790214542735822 
1661863528.925842;1325.0;0.8769408505557573 
1661863558.92627;1316.0;0.8834666369119666 
1661863588.94632;1343.0;0.8775422043946177 
1661863618.966321;1333.0;0.8778657735213425 
1661863648.995835;1318.0;0.87558430540426 
1661863679.016322;1308.0;0.8696473336762689 
1661863709.045784;1316.0;0.8649735700092793 
1661863739.075292;1316.0;0.8706971381273705 
1661863769.104774;1329.0;0.8670833673747275 
1661863799.133632;1322.0;0.8746009907306543 
1661863829.156283;1337.0;0.8789671759007098 
1661863859.176309;1324.0;0.8779282356975716 
1661863889.205766;1339.0;0.8717279689139034 
1661863919.226316;1333.0;0.8709699811637616 
1661863949.246339;1337.0;0.8663207985354631 
1661863979.275821;1329.0;0.8748940549856773 
1661864009.276272;1316.0;0.8714245232943997 
1661864039.296262;1322.0;0.8656216154028482 
1661864069.316288;1320.0;0.8712478629569116 
1661864099.336264;1322.0;0.866949021120794 
1661864129.365774;1318.0;0.8696257558450335 
1661864159.386294;1298.0;0.8704431445674978 
1661864189.415504;1306.0;0.8608598232116923 
1661864219.436258;1325.0;0.8698759392903254 
1661864249.465686;1312.0;0.8641121537864114 
1661864279.49516;1318.0;0.8592318332425554 
1661864309.524675;1296.0;0.8676142233771084 
1661864339.54632;1320.0;0.8628021425905753 
1661864369.575845;1325.0;0.8639018220971518 
1661864399.605208;1322.0;0.8671085346818774 
1661864429.626298;1331.0;0.8656283316438714 
1661864459.655865;1312.0;0.8689688313211079 
1661864489.676246;1310.0;0.8648280443092878 
1661864519.696296;1308.0;0.8733961718560879 
1661864549.716263;1324.0;0.8701870555706857 
1661864579.745795;1308.0;0.8740024654795043 
1661864609.756274;1322.0;0.8697877159737354 
1661864639.785319;1316.0;0.8746756687242796 
1661864669.814944;1325.0;0.872242325556766 
1661864699.836285;1339.0;0.870135279240297 
1661864729.86578;1335.0;0.8749974223099736 
1661864759.895126;1329.0;0.871051296598886 
1661864789.916304;1310.0;0.8643778222837492 
1661864819.936252;1318.0;0.8760183558763011 
1661864849.95635;1302.0;0.8782795706245459 
1661864879.985767;1310.0;0.8759827895535788 
1661864909.996291;1310.0;0.875985173081578 
1661864940.025728;1314.0;0.8594327083585492 
1661864970.054745;1316.0;0.865501697026547 
1661865000.076325;1312.0;0.8633240816388288 
1661865030.105865;1280.0;0.8560577695069802 
1661865060.135361;1316.0;0.8559526515724603 
1661865090.146291;1320.0;0.8641161851700555 
1661865120.175786;1318.0;0.8593868678386983 
1661865150.186261;1312.0;0.8671572372004354 
1661865180.215794;1308.0;0.8625395144940693 
1661865210.244876;1325.0;0.8614128048595983 
1661865240.266397;1324.0;0.8496464265361494 
1661865270.286304;1318.0;0.8528433572631733 
1661865300.315807;1318.0;0.8571782331759867 
1661865330.336276;1325.0;0.859930270616477 
1661865360.365871;1331.0;0.8578476956497619 
1661865390.395331;1329.0;0.8610504304345195 
1661865420.424789;1316.0;0.8586280498567738 
1661865450.454305;1314.0;0.858110640205156 
1661865480.482779;1300.0;0.8612228690087151 
1661865510.511704;1312.0;0.8576936835562412 
1661865540.54118;1312.0;0.8550654445806103 
1661865570.566267;1312.0;0.8601451518750499 
1661865600.586289;1312.0;0.8607962635156944 
1661865630.606307;1300.0;0.8650041467461468 
1661865660.626245;1290.0;0.8616391492425153 
1661865690.646284;1310.0;0.8564642035826678 
1661865720.6663;1298.0;0.8511050189623174 
1661865750.676285;1304.0;0.8503609446865167 
1661865780.696309;1292.0;0.847651615957597 
1661865810.725875;1306.0;0.8489448478980068 
1661865840.736252;1308.0;0.8475278899882995 
1661865870.765822;1302.0;0.8480634109224965 
1661865900.794137;1298.0;0.8394637660877108 
1661865930.806452;1298.0;0.8509734206053826 
1661865960.826255;1296.0;0.8470260252763663 
1661865990.855782;1300.0;0.8453340652233116 
1661866020.885292;1290.0;0.838988144769224 
1661866050.91475;1304.0;0.8337231873587907 
1661866080.944221;1302.0;0.8555177273712977 
1661866110.966273;1296.0;0.8456786996691679 
1661866140.986327;1300.0;0.8305259004579203 
1661866171.015807;1296.0;0.8485845588235291 
1661866201.045359;1306.0;0.8399719952795934 
1661866231.066271;1288.0;0.8598316665658032 
1661866261.086323;1308.0;0.8413412145465186 
1661866291.116284;1296.0;0.8381485389937869 
1661866321.145794;1302.0;0.8492014727315825 
1661866351.175313;1312.0;0.8448340053356729 
1661866381.196301;1312.0;0.8383993578784393 
1661866411.216248;1298.0;0.8498367973604047 
1661866441.245752;1296.0;0.833579059877552 
1661866471.26631;1298.0;0.8762209948408379 
1661866501.286318;1286.0;0.8386818031096187 
1661866531.315905;1306.0;0.8504279520192851 
1661866561.31629;1294.0;0.8368185833232471 
1661866591.326255;1324.0;0.8514596313190915 
1661866621.355665;1318.0;0.846494656761882 
1661866651.385167;1296.0;0.8404416045096024 
1661866681.414033;1306.0;0.8459547009904785 
1661866711.443558;1302.0;0.8517752814088594 
1661866741.473011;1292.0;0.8515667866941014 
1661866771.502622;1302.0;0.8510995225379249 
1661866801.532146;1308.0;0.8502861847413862 
1661866831.556254;1296.0;0.8508022566922862 
1661866861.576279;1310.0;0.849809701671307 
1661866891.596273;1308.0;0.852904607817922 
1661866921.616357;1300.0;0.8497473655743162 
1661866951.63631;1302.0;0.8477605856128457 
1661866981.656294;1302.0;0.8502758128328488 
1661867011.683407;1300.0;0.8504402838295814 
1661867041.712954;1306.0;0.8525592591331803 
1661867071.742442;1300.0;0.849083872952473 
1661867101.771711;1296.0;0.852210489288308 
1661867131.801228;1286.0;0.8517861935669325 
1661867161.830784;1296.0;0.8549497277949244 
1661867191.860316;1288.0;0.8543253922325106 
1661867221.876305;1281.0;0.8225416458635921 
1661867251.896305;1302.0;0.8586004895656819 
1661867281.92582;1290.0;0.8467455512940769 
1661867311.955288;1304.0;0.8542181322117323 
1661867341.956261;1301.0;0.832365127365247 
1661867371.97626;1297.0;0.8568274687575649 
1661867401.98625;1293.0;0.8543458952382391 
1661867432.015832;1304.0;0.8510639347817313 
1661867462.036284;1315.0;0.85219177534697 
1661867492.056327;1289.0;0.8519464913408783 
1661867522.066259;1315.0;0.8445408811930124 
1661867552.09584;1291.0;0.8556639402031384 
1661867582.125387;1289.0;0.8531422968106994 
1661867612.155242;1299.0;0.8535311012264984 
1661867642.184749;1303.0;0.8538773217491726 
1661867672.206327;1301.0;0.8551337051410075 
1661867702.235816;1297.0;0.8563997487240784 
1661867732.265352;1293.0;0.8525582530208584 
1661867762.294885;1307.0;0.8535704007554675 
1661867792.316352;1289.0;0.8469552280016944 
1661867822.336279;1301.0;0.8539397057562734 
1661867852.36583;1291.0;0.848614800189623 
1661867882.36637;1289.0;0.8540464816327763 
1661867912.386284;1295.0;0.850612059226983 
1661867942.415738;1299.0;0.850623781444162 
1661867972.436292;1293.0;0.855925679441015 
1661868002.456305;1289.0;0.8554255205811752 
1661868032.476312;1309.0;0.8624366867889129 
1661868062.505642;1311.0;0.8361849613945375 
1661868092.526316;1305.0;0.8548031190742758 
1661868122.546306;1307.0;0.8703034071653348 
1661868152.575796;1311.0;0.8570875758997014 
1661868182.596344;1281.0;0.8567313182088675 
1661868212.62587;1313.0;0.8550450247871787 
1661868242.655136;1305.0;0.8442058514635276 
1661868272.676285;1287.0;0.8546926276426214 
1661868302.696379;1307.0;0.8570632211732426 
1661868332.716285;1311.0;0.8553702688765836 
1661868362.745769;1317.0;0.8561489935094404 
1661868392.766284;1295.0;0.8568702367263776 
1661868422.786332;1289.0;0.854690737084443 
1661868452.815838;1281.0;0.848497189693779 
1661868482.845362;1289.0;0.8457831903594768 
1661868512.874944;1281.0;0.8502075188614535 
1661868542.904486;1303.0;0.8545171007574838 
1661868572.926315;1317.0;0.8571350598624229 
1661868602.946331;1287.0;0.848648593207859 
1661868632.975847;1293.0;0.855213593359154 
1661868662.98628;1293.0;0.8582698713487449 
1661868693.006308;1299.0;0.8583725824306067 
1661868723.026306;1305.0;0.858334517847778 
1661868753.055827;1307.0;0.8576578070785928 
1661868783.076315;1287.0;0.8501864945180749 
1661868813.086254;1280.0;0.8535669449235456 
1661868843.106363;1283.0;0.8593585113572181 
1661868873.126298;1313.0;0.8562447815803276 
1661868903.155832;1287.0;0.8512656464334708 
1661868933.185381;1305.0;0.8518488057774549 
1661868963.206259;1291.0;0.8524600076656176 
1661868993.235838;1299.0;0.8551381399782142 
1661869023.264372;1297.0;0.8603089300663681 
1661869053.292207;1305.0;0.8595035516521423 
1661869083.316272;1305.0;0.8612342804405717 
1661869113.345758;1305.0;0.85589788464254 
1661869143.373995;1306.0;0.8540152518054547 
1661869173.396392;1298.0;0.8555299545358261 
1661869203.425875;1290.0;0.8543777346586783 
