1661642809.934727;1400.0;0.14757065669632052;open 
1661642839.966874;1409.0;0.1476114130708869;open 
1661642869.984136;1417.0;0.14760132799261672;open 
1661642900.037015;1409.0;0.14771997990296956;open 
1661642930.076723;1417.0;0.14777038638243353;open 
1661642960.11359;1386.0;0.14767511586681992;open 
1661642990.149421;1392.0;0.14770181062394094;open 
1661643020.184214;1405.0;0.14750774504760752;open 
1661643050.22941;1392.0;0.14781153801541194;open 
1661643080.242673;1396.0;0.14773369291132088;open 
1661643110.280858;1403.0;0.14781438425421617;open 
1661643140.318453;1388.0;0.1476817589818849;open 
1661643170.333305;1390.0;0.1475440924312111;open 
1661643200.36983;1394.0;0.147677675275357;open 
1661643230.406883;1374.0;0.1478071157861293;open 
1661643260.442633;1370.0;0.1476555836712257;open 
1661643290.487355;1384.0;0.14774188490982806;open 
1661643320.533412;1384.0;0.1483128864328653;open 
1661643350.569452;1405.0;0.147767453148955;open 
1661643380.606918;1396.0;0.14789349960663287;open 
1661643410.651672;1396.0;0.14765057643427745;open 
1661643440.68261;1394.0;0.147594007201646;open 
1661643470.702236;1403.0;0.14766301162954892;open 
1661643500.735581;1413.0;0.147807674947551;open 
1661643530.775137;1400.0;0.14782423293391425;open 
1661643560.78343;1382.0;0.14761303444989116;open 
1661643590.813973;1413.0;0.14790104986181715;open 
1661643620.851208;1386.0;0.1478710253520132;open 
1661643650.895726;1432.0;0.14766698060397;open 
1661643680.922578;1425.0;0.14773351640038737;open 
1661643710.952691;1434.0;0.1477960655712902;open 
1661643740.989689;1421.0;0.14786450957697891;open 
1661643771.024997;1398.0;0.1476794611877673;open 
1661643801.073019;1425.0;0.1479150755466795;open 
1661643831.102409;1411.0;0.1479273146887356;open 
1661643861.138308;1425.0;0.14789732800270314;open 
1661643891.176595;1438.0;0.1479225949124507;open 
1661643921.197296;1425.0;0.1478519375857339;open 
1661643951.237394;1386.0;0.14762647512708782;open 
1661643981.276575;1386.0;0.14784059612785436;open 
1661644011.321182;1384.0;0.14787084127632527;open 
1661644041.357923;1411.0;0.14795856468873558;open 
1661644071.39448;1396.0;0.14750495050129103;open 
1661644101.431126;1411.0;0.14790381982268214;open 
1661644131.466993;1413.0;0.147641511337045;open 
1661644161.502794;1403.0;0.14801945024408952;open 
1661644191.538761;1417.0;0.14773061090434125;open 
1661644221.575633;1396.0;0.14762688614540453;open 
1661644251.605623;1370.0;0.147754577937142;open 
1661644281.636704;1421.0;0.14774606947974642;open 
1661644311.677336;1392.0;0.14795984502340018;open 
1661644341.717202;1380.0;0.1479148271705801;open 
1661644371.761467;1423.0;0.14796771173747283;open 
1661644401.79874;1394.0;0.14803307310578556;open 
1661644431.843165;1386.0;0.14793002476196243;open 
1661644461.873597;1361.0;0.14790207425562824;open 
1661644491.901844;1394.0;0.14776221266541598;open 
1661644521.942713;1411.0;0.14790806238905027;open 
1661644551.987401;1400.0;0.1480196191902688;open 
1661644582.022827;1417.0;0.14762792125595103;open 
1661644612.0677;1415.0;0.14785895767772125;open 
1661644642.102556;1413.0;0.1477834986232146;open 
1661644672.132957;1438.0;0.14771202304224165;open 
1661644702.16944;1425.0;0.14781729101105456;open 
1661644732.182051;1400.0;0.14777113466271286;open 
1661644762.206047;1386.0;0.14793441736262417;open 
1661644792.242732;1384.0;0.14791652860990065;open 
1661644822.263011;1392.0;0.14799895732469942;open 
1661644852.292204;1370.0;0.147886056518801;open 
1661644882.328841;1392.0;0.14794324480049226;open 
1661644912.365197;1392.0;0.14794564219720813;open 
1661644942.411516;1396.0;0.14780872770919054;open 
1661644972.456121;1374.0;0.1478215852699105;open 
1661645002.473142;1378.0;0.14790625315198092;open 
1661645032.511608;1413.0;0.14786547471354788;open 
1661645062.536794;1417.0;0.14775917415577336;open 
1661645092.573023;1392.0;0.14798300640986847;open 
1661645122.582731;1392.0;0.14781176747962554;open 
1661645152.592091;1403.0;0.1477967583767047;open 
1661645182.625828;1403.0;0.14797503631082054;open 
1661645212.631996;1400.0;0.14793629531287822;open 
1661645242.671299;1390.0;0.1477774197127411;open 
1661645272.704497;1382.0;0.1477952977487292;open 
1661645302.732891;1384.0;0.14772387638182838;open 
1661645332.752376;1388.0;0.14776141962700723;open 
1661645362.789733;1384.0;0.14784025634430722;open 
1661645392.834197;1370.0;0.14776533186577095;open 
1661645422.863303;1388.0;0.1478581785080287;open 
1661645452.908049;1378.0;0.14779785085330435;open 
1661645482.948835;1392.0;0.1479160677902847;open 
1661645512.985195;1388.0;0.14752622259037368;open 
1661645543.025734;1363.0;0.14797728493403545;open 
1661645573.056061;1386.0;0.14776472290305004;open 
1661645603.092959;1363.0;0.1479121315964657;open 
1661645633.128997;1376.0;0.14787480835955785;open 
1661645663.143001;1357.0;0.14782750090777044;open 
1661645693.185867;1370.0;0.1480100548192528;open 
1661645723.213226;1372.0;0.14784450710582583;open 
1661645753.232212;1380.0;0.14795587667937543;open 
1661645783.243128;1384.0;0.14772946358327285;open 
1661645813.287524;1363.0;0.14800543275437752;open 
1661645843.32682;1365.0;0.1477478251331397;open 
1661645873.362176;1355.0;0.14766511589203582;open 
1661645903.383281;1386.0;0.14784099075587023;open 
1661645933.427913;1374.0;0.14777829155067373;open 
1661645963.464999;1374.0;0.1476853232419511;open 
1661645993.472376;1365.0;0.1477687095285645;open 
1661646023.503567;1367.0;0.14777720033486638;open 
1661646053.531958;1365.0;0.14786247970124272;open 
1661646083.567555;1365.0;0.14792765384188647;open 
1661646113.582231;1365.0;0.14794450181049784;open 
1661646143.593125;1376.0;0.14765911388989758;open 
1661646173.63756;1367.0;0.1478270230674574;open 
1661646203.67465;1370.0;0.14776099663116274;open 
1661646233.719331;1361.0;0.14778170136367302;open 
1661646263.756861;1370.0;0.14787599350439762;open 
1661646293.796459;1363.0;0.1476387123779553;open 
1661646323.833567;1363.0;0.14797992188130385;open 
1661646353.873252;1363.0;0.1479009389120875;open 
1661646383.909911;1355.0;0.14797755852598232;open 
1661646413.943299;1378.0;0.14793351400488172;open 
1661646443.980368;1384.0;0.147496775523481;open 
1661646474.003388;1372.0;0.1476877099219317;open 
1661646504.01311;1372.0;0.14784117294036947;open 
1661646534.025563;1361.0;0.14775781249999995;open 
1661646564.063981;1367.0;0.1479508240539014;open 
1661646594.108854;1378.0;0.147832874404906;open 
1661646624.146832;1370.0;0.1477671846001776;open 
1661646654.187159;1372.0;0.14794176147825377;open 
1661646684.226101;1370.0;0.14785711061688028;open 
1661646716.277151;1378.0;0.14788245758694432;open 
1661646746.314249;1365.0;0.1479206387930687;open 
1661646776.350519;1361.0;0.14805558140179945;open 
1661646806.38312;1370.0;0.14775319169591714;open 
1661646836.419474;1370.0;0.14779907193072703;open 
1661646866.465648;1361.0;0.1477180143276446;open 
1661646896.494675;1347.0;0.1479505151597676;open 
1661646951.652578;1365.0;0.14786235425240055;closed 
1661646981.685391;1380.0;0.1479026182875414;closed 
1661647011.727116;1384.0;0.14784125426147815;closed 
1661647042.062563;1433.0;0.14797361791938998;closed 
1661647072.092665;1442.0;0.14805579006293867;closed 
1661647102.134573;1459.0;0.147806114086581;closed 
1661647132.146936;1474.0;0.14786042460965873;closed 
1661647162.191406;1482.0;0.14804241557734216;closed 
1661647192.22341;1486.0;0.1477437956406842;closed 
1661647222.251785;1497.0;0.14796071686133297;closed 
1661647252.282923;1503.0;0.1479781233609699;closed 
1661647282.320842;1490.0;0.14782005845033486;closed 
1661647312.357569;1523.0;0.14768683871439522;closed 
1661647342.398587;1514.0;0.14787097365952556;closed 
1661647372.434521;1557.0;0.14792356509218907;closed 
1661647402.465548;1531.0;0.14776487798051316;closed 
1661647432.502491;1544.0;0.14786029979121293;closed 
1661647462.534853;1575.0;0.1476964156933349;closed 
1661647492.574816;1564.0;0.14789431281771964;closed 
1661647522.610707;1555.0;0.1477208315682239;closed 
1661647552.65712;1559.0;0.14801386367304117;closed 
1661647582.691884;1564.0;0.1480132357984346;closed 
1661647612.728667;1570.0;0.1477032781862745;closed 
1661647642.765533;1573.0;0.14776391158315189;closed 
1661647672.807694;1566.0;0.14797166873436612;closed 
1661647702.841851;1564.0;0.14781972434035356;closed 
1661647732.866164;1555.0;0.1480551130174293;closed 
1661647762.90529;1570.0;0.14787207811365288;closed 
1661647792.942628;1562.0;0.14788909502844358;closed 
1661647822.97216;1540.0;0.147971286083878;closed 
1661647853.002793;1542.0;0.1478912528746067;closed 
1661647883.040605;1523.0;0.14784126497821345;closed 
1661647913.77648;1530.0;0.14773662362321482;closed 
1661647943.812238;1527.0;0.1479413636982571;closed 
1661647973.855325;1493.0;0.14768165433611716;closed 
1661648003.884943;1496.0;0.14772560177620417;closed 
1661648033.924926;1515.0;0.14793840903130803;closed 
1661648063.953614;1519.0;0.14761115460844834;closed 
1661648094.000033;1551.0;0.14767973856209135;closed 
1661648124.025699;1583.0;0.14799119525639468;closed 
1661648154.063063;1610.0;0.14800255310457505;closed 
1661648184.09538;1614.0;0.1479646776406035;closed 
1661648214.1281;1590.0;0.1475468516753409;closed 
1661648244.164638;1562.0;0.14782276852356172;closed 
1661648274.211267;1523.0;0.1476167960239653;closed 
1661648304.243319;1522.0;0.14786714274187046;closed 
1661648334.281113;1504.0;0.14780070150488184;closed 
1661648364.317414;1500.0;0.14765935722282741;closed 
1661648394.363788;1491.0;0.14767274809872513;closed 
1661648424.403321;1487.0;0.14780176372246429;closed 
1661648454.449961;1472.0;0.1477435686980554;closed 
1661648484.494317;1468.0;0.14778346710340504;closed 
1661648514.523286;1476.0;0.1477475174997983;closed 
1661648544.544829;1476.0;0.1478414755305414;closed 
1661648574.562778;1485.0;0.14785940651980953;closed 
1661648604.599757;1485.0;0.1479962585986039;closed 
1661648634.632432;1513.0;0.1479097739147099;closed 
1661648664.6728;1550.0;0.147834492001533;closed 
1661648694.709594;1600.0;0.14779633916323734;closed 
1661648724.722148;1662.0;0.147768022396716;closed 
1661648754.75749;1701.0;0.14803389703360764;closed 
1661648784.796664;1720.0;0.14760509776184141;closed 
1661648814.832911;1741.0;0.14795723581356415;closed 
1661648844.865001;1750.0;0.1477372552801985;closed 
1661648874.899076;1734.0;0.1477943200042363;closed 
1661648904.932364;1727.0;0.14771502183692403;closed 
1661648934.963049;1715.0;0.14799837357782616;closed 
1661648965.007956;1724.0;0.14785622364943918;closed 
1661648996.564629;1731.0;0.14785889842047925;closed 
1661649026.593336;1734.0;0.1477414549796256;closed 
1661649056.631188;1750.0;0.1480075344952797;closed 
1661649086.663272;1766.0;0.14788009107964173;closed 
1661649116.687896;1748.0;0.14761728205942856;closed 
1661649146.732456;1757.0;0.14768886922052762;closed 
1661649176.770586;1724.0;0.1479778592249658;closed 
1661649206.815209;1692.0;0.14796703027918984;closed 
1661649236.848663;1671.0;0.14773794934640525;closed 
1661649266.885774;1661.0;0.1478671736312837;closed 
1661649296.923157;1617.0;0.14795923290869847;closed 
1661649326.967761;1617.0;0.1479570738017428;closed 
1661649357.00454;1619.0;0.1476850528019849;closed 
1661649387.049303;1600.0;0.14771097154139445;closed 
1661649417.095908;1598.0;0.14775455335169044;closed 
1661649447.140715;1587.0;0.1478430244139837;closed 
1661649477.181251;1602.0;0.1477698499152748;closed 
1661649507.217365;1602.0;0.14774513145021384;closed 
1661649537.263685;1617.0;0.14780220689098675;closed 
1661649567.27273;1619.0;0.14789726685427257;closed 
1661649597.283219;1606.0;0.14794283252138304;closed 
1661649627.312787;1582.0;0.1479169282810862;closed 
1661649657.350871;1591.0;0.14783794026869995;closed 
1661649687.395548;1633.0;0.1479788243615348;closed 
1661649717.437661;1635.0;0.14757732124485592;closed 
1661649747.472152;1604.0;0.14798835279996767;closed 
1661649777.509473;1587.0;0.14796853818687983;closed 
1661649807.541855;1615.0;0.14784260457012016;closed 
1661649837.562977;1665.0;0.1479502075264262;closed 
1661649867.599685;1642.0;0.14776204056725564;closed 
1661649897.63263;1647.0;0.14772860183167918;closed 
1661649927.669011;1654.0;0.14765936856995884;closed 
1661649957.705999;1679.0;0.14775030385096424;closed 
1661649987.743189;1695.0;0.1476347036885741;closed 
1661650017.773086;1695.0;0.14791317994533199;closed 
1661650047.807935;1679.0;0.1475327761891793;closed 
1661650077.844649;1688.0;0.14773818322339224;closed 
1661650107.872061;1729.0;0.148035027333979;closed 
1661650137.903461;1738.0;0.14796781764403283;closed 
1661650167.935042;1743.0;0.14788427880154117;closed 
1661650197.969886;1752.0;0.14791404421851054;closed 
1661650228.009347;1748.0;0.1476977332213751;closed 
1661650258.046133;1731.0;0.14799875685871056;closed 
1661650288.083113;1760.0;0.14802349234446865;closed 
1661650318.553352;1741.0;0.14786955400730262;closed 
1661650348.58276;1713.0;0.1477592851055031;closed 
1661650378.619554;1738.0;0.14782883545650782;closed 
1661650408.656059;1727.0;0.14790820611938194;closed 
1661650438.693524;1742.0;0.147673419470669;closed 
1661650468.738199;1745.0;0.1478870802822158;closed 
1661650498.772611;1731.0;0.14801911991648511;closed 
1661650528.802131;1729.0;0.14774316461409662;closed 
1661650558.84044;1755.0;0.14798411527676913;closed 
1661650588.872073;1732.0;0.147800336505487;closed 
1661650618.915212;1757.0;0.14790165441176462;closed 
1661650648.922539;1778.0;0.14766833469498913;closed 
1661650678.956876;1768.0;0.14795342632937938;closed 
1661650708.99308;1731.0;0.14803237462680544;closed 
1661650739.023659;1741.0;0.14761391952614386;closed 
1661650769.061815;1743.0;0.1479800517429194;closed 
1661650799.072868;1743.0;0.14784253396574676;closed 
1661650829.08304;1759.0;0.1478033094539256;closed 
1661650859.102762;1755.0;0.14766004750665698;closed 
1661650889.132434;1743.0;0.14800191451323325;closed 
1661650919.163576;1764.0;0.14788414263596392;closed 
1661650949.208283;1766.0;0.14790159641531506;closed 
1661650981.203908;1731.0;0.14776530475873476;closed 
1661651011.235507;1761.0;0.14766311249293965;closed 
1661651041.264265;1766.0;0.14780655410312266;closed 
1661651071.300216;1750.0;0.14776661157003954;closed 
1661651101.333395;1771.0;0.14769408827059638;closed 
1661651131.374596;1750.0;0.1478176837478819;closed 
1661651161.40331;1711.0;0.14797434413580235;closed 
1661651191.413628;1722.0;0.14778636314350851;closed 
1661651221.442569;1711.0;0.1478471541394336;closed 
1661651251.479747;1720.0;0.1478684659434762;closed 
1661651281.493274;1701.0;0.1479903599814411;closed 
1661651311.524885;1683.0;0.1479955613804164;closed 
1661651341.553716;1686.0;0.1474991212277091;closed 
1661651371.562475;1679.0;0.14783665678205435;closed 
1661651401.599608;1684.0;0.14785971163156622;closed 
1661651431.622645;1690.0;0.1479361175411523;closed 
1661651461.6534;1695.0;0.14804069648692803;closed 
1661651491.683226;1677.0;0.14779981895021385;closed 
1661651521.720275;1665.0;0.14785893813543935;closed 
1661651551.76065;1679.0;0.14781418126664242;closed 
1661651581.805283;1672.0;0.14799261490861776;closed 
1661651611.844379;1670.0;0.14798628383966753;closed 
1661651641.873457;1670.0;0.14781762449063982;closed 
1661651671.896308;1651.0;0.14797352966392327;closed 
1661651701.932656;1663.0;0.14780152858468498;closed 
1661651731.972247;1675.0;0.147922435422214;closed 
1661651762.018732;1661.0;0.14779368078249822;closed 
1661651792.055246;1670.0;0.14793165055373994;closed 
1661651822.084735;1661.0;0.1479524876694505;closed 
1661651852.127751;1679.0;0.14795284069131778;closed 
1661651882.165941;1663.0;0.1477767685134752;closed 
1661651912.195688;1684.0;0.14793682169369807;closed 
1661651942.214129;1638.0;0.1476558509592109;closed 
1661651972.244114;1661.0;0.14763077758109425;closed 
1661652002.283435;1677.0;0.14769399686314857;closed 
1661652032.31779;1665.0;0.14804382073045258;closed 
1661652062.355499;1661.0;0.14800551092350514;closed 
1661652092.385333;1656.0;0.147905722988784;closed 
1661652122.427328;1670.0;0.1476305588336158;closed 
1661652152.5455;1672.0;0.14790209316751393;closed 
1661652182.582732;1647.0;0.14790292087771326;closed 
1661652212.624268;1661.0;0.14788763250927947;closed 
1661652242.653682;1670.0;0.14794227840313082;closed 
1661652272.693345;1672.0;0.14789834735334456;closed 
1661652302.739927;1651.0;0.14793578658315187;closed 
1661652332.777123;1647.0;0.14787770061728386;closed 
1661652362.814189;1649.0;0.14768057572823376;closed 
1661652392.850992;1661.0;0.14792864734628414;closed 
1661652422.897415;1679.0;0.14760773975227953;closed 
1661652452.942167;1651.0;0.1480105389635278;closed 
1661652482.979328;1651.0;0.14791527349108377;closed 
1661652513.012007;1635.0;0.1477389611322924;closed 
